0.051,0.580914694390816,0.285161506852719,6.04023629457599,-0.107319331984844,-0.900524147720755,-0.569615031755861
0.052,0.580811809212707,0.284304820575348,6.03969382289303,-0.0984356630464488,-0.813387586109751,-0.515609924774825
0.053,0.580717835681859,0.283533599474663,6.03920446852501,-0.0895125485596503,-0.729631616921938,-0.463413496563922
0.054,0.580632769126357,0.282844384511928,6.03876634675741,-0.0806352318486852,-0.649400512664401,-0.413168591350368
0.055,0.580556524147294,0.282233584251655,6.03837744008608,-0.0718801075458998,-0.572807401243586,-0.364994167581225
0.056,0.580488945335087,0.281697525976622,6.0380356342637,-0.0633148150680593,-0.499937619624104,-0.318987265028353
0.057,0.580429811746889,0.28123244990252,6.03773871872705,-0.0549981601177423,-0.430848943653002,-0.275223144985044
0.058,0.580378849002992,0.280834554665343,6.03748442054812,-0.046980444808203,-0.36557488563781,-0.233757402946376
0.059,0.580335737077968,0.280500023977364,6.03727042482291,-0.039303789268345,-0.304126851836081,-0.194627422360652
0.06,0.580300116300459,0.280225029311198,6.03709438068512,-0.0320023978103563,-0.246494746371602,-0.15785294678399
0.061,0.580271597988028,0.280005770694676,6.03695393144247,-0.025103212579736,-0.192650341469972,-0.123438431706328
0.062,0.580249769099946,0.279838481277232,6.03684672053437,-0.01862625800497,-0.142547955940152,-0.0913736901434556
0.063,0.580234200010293,0.279719447270495,6.03677040815274,-0.0125852748491073,-0.0961264589721108,-0.0616354737981666
0.064,0.580224450474901,0.279645025899483,6.0367226854242,-0.00698827316919764,-0.0533111335683422,-0.0341889072409852
0.065,0.580220074477978,0.279611651920754,6.03670128153099,-0.0018380562359912,-0.0140146091371267,-0.0089883918929437
0.066,0.580220625939064,0.279615856008819,6.0367039779223,0.00286713511672674,0.0218610112408635,0.0140207551274104
0.067,0.580225662314011,0.27965426943486,6.03672861350346,0.00713313427069341,0.0544233383055189,0.0349014959316989
0.068,0.580234748862843,0.279723636582996,6.03677309458373,0.0109692524440819,0.0837879536782362,0.0537236823087039
0.069,0.580247461608877,0.279820820294246,6.03683539995317,0.0143877910886256,0.110077412206485,0.0705631538035525
0.07,0.580263390161659,0.279942809063743,6.03691358687012,0.0174035441896528,0.133419950182561,0.0855006690043563
0.071,0.580282140021642,0.280086722117359,6.03700579551307,0.0200333232149377,0.153948338614871,0.0986209332325552
0.072,0.580303334284829,0.280249813142149,6.0371102522605,0.0222955610109445,0.171798914655086,0.110011781411311
0.073,0.580326615156322,0.28042947355423,6.03722527257938,0.024209888639725,0.187110492705499,0.119763275793287
0.074,0.580351644922644,0.280623234613356,6.03734926288998,0.0257968086038118,0.200023477532761,0.127966984159008
0.075,0.58037810664586,0.280828768015023,6.03748072139775,0.0270773693562978,0.210679082251941,0.134715316188629
0.076,0.580405704628788,0.2810438872528,6.03761823917862,0.0280728629832501,0.219218266222703,0.140100723662862
0.077,0.580434164468751,0.281266545924922,6.03776049929722,0.028804632488101,0.225781447775756,0.144215403298296
0.078,0.580463233008706,0.28149483760537,6.03790627670389,0.0292937812102055,0.230507269220999,0.147150410807095
0.079,0.58049267807769,0.281726993617428,6.03805443683313,0.0295610691162369,0.233532500902433,0.148995532715784
0.08,0.58052228794918,0.281961380496739,6.03820393382708,0.0296267079155982,0.234991185843814,0.149838669731648
0.081,0.580551870768323,0.28219649724307,6.03835380861974,0.0295102410646527,0.235014094834211,0.149765451459295
0.082,0.580581254007287,0.282430972598739,6.03850318705668,0.0292304869879574,0.233728672417758,0.148859164938371
0.083,0.580610283320893,0.282663559656721,6.03865127611878,0.0288053965865515,0.231258144571731,0.147200163134099
0.084,0.580638822001269,0.282893133233805,6.0387973620916,0.02825203997101,0.227721510832746,0.144865850492014
0.085,0.580666750054159,0.283118685610288,6.03894080756693,0.0275865696346984,0.223233308646331,0.141930526811908
0.086,0.580693962850899,0.283339319288675,6.03908104650688,0.0268241566838274,0.217903039950162,0.13846502735019
0.087,0.580720370708952,0.283554245296512,6.03921758301133,0.0259790198541551,0.211835325306665,0.134536827703702
0.088,0.580745897773121,0.283762777495266,6.0393499873945,0.0250644224505779,0.205129700527216,0.130209930151778
0.089,0.580770480563524,0.283964323859473,6.03947789036468,0.0240926563656661,0.197880282732482,0.125544669549598
0.09,0.580794067658665,0.28415838527567,6.0396009821364,0.0230750846748082,0.190175942678613,0.120597838266304
0.091,0.580816618910741,0.284344551605951,6.03971900970769,0.0220221717429106,0.182100287884146,0.115422698791172
0.092,0.580838103615383,0.284522489560707,6.03983176890406,0.0209435001847367,0.173731484444293,0.110068898911243
0.093,0.580858500014283,0.284691939441822,6.03993910223743,0.0198478022872544,0.165142356355797,0.104582548888248
0.094,0.580877795648489,0.284852719200562,6.04004090137633,0.0187430072565078,0.156400548075422,0.0990063446383385
0.095,0.580895985411317,0.285004710547329,6.04013709814267,0.0176362879260009,0.147568541995471,0.0933796116678972
0.096,0.580913070266183,0.285147849457437,6.04022765839405,0.0165340966776951,0.138703741317135,0.0877383766910137
0.097,0.580929057275335,0.285282126502045,6.04031258222496,0.0154421816825714,0.129858544781224,0.082115420326704
0.098,0.580943959655217,0.285407588113797,6.04039190469542,0.0143656620794103,0.12108062928271,0.0765404865529658
0.099,0.580957795278066,0.285524324856846,6.04046568833615,0.0133090536232346,0.112413008054934,0.0710403334126542
0.1,0.580970585836222,0.285632464700069,6.04053401886775,0.0122763175823266,0.103894287571591,0.0656389090994036
0.101,0.580982356935292,0.285732173828137,6.0405970057106,0.011270884018356,0.095558750327343,0.0603574143136783
0.102,0.580993137645548,0.285823652993418,6.04065477966633,0.010295688130791,0.0874365110278779,0.0552144142815172
0.103,0.58100295935097,0.285907127787459,6.04070748676987,0.00935323011356709,0.0795539011795785,0.0502260925040052
0.104,0.581011855727828,0.285982848333408,6.04075528810588,0.00844558964047851,0.071933543379359,0.0454063019734491
0.105,0.581019862662307,0.286051088348352,6.04079835923702,0.00757444883304905,0.0645944586155961,0.0407666406903389
0.106,0.581027017298228,0.286112136796405,6.04083688495533,0.0067411479780503,0.0575524771671105,0.0363167166534084
0.107,0.581033357918898,0.286166296657332,6.04087105852441,0.00594670209089908,0.0508203530318421,0.0320642224576818
0.108,0.581038923877125,0.286213883952779,6.04090108109747,0.00519181706270557,0.044407870328816,0.0280150052394511
0.109,0.581043754919319,0.286255221617545,6.04092715788092,0.00447693726929961,0.0383222292833974,0.0241733120720489
0.11,0.581047891149268,0.286290638908778,6.04094949778603,0.00380225540559523,0.0325681270646219,0.0205418412811282
0.111,0.581051372822299,0.286320469229929,6.0409683120921,0.003167734185715,0.0271479446510074,0.0171218602637948
0.112,0.581054239939446,0.286345046335837,6.04098381208049,0.00257314041958608,0.022062044588793,0.0139133928111058
0.113,0.581056532267811,0.286364704190765,6.04099620897249,0.00201804952198518,0.01730882417142,0.0109152514094238
0.114,0.581058289020127,0.286379773865037,6.04100571200303,0.00150187610867831,0.0128849966301146,0.0081252129575391
0.115,0.581059548750521,0.286390582390241,6.04101252772048,0.00102388701176648,0.00878572085343908,0.00554009901362907
0.116,0.581060349236833,0.286397451441584,6.04101685918242,0.000583216653255275,0.00500475941728548,0.00315587319404274
0.117,0.581060727301548,0.286400695571522,6.04101890486178,0.000178887698619084,0.00153467810299455,0.000967765059144253
0.118,0.581060718766916,0.286400621592036,6.04101885827741,-0.000190180193436415,-0.00163305263616065,-0.00102966818661711
0.119,0.581060358309826,0.286397527132502,6.04101690710184,-0.000525151049638836,-0.00450786730050944,-0.00284242377704378
0.12,0.581059679417826,0.286391700087134,6.04101323282798,-0.000827263507264264,-0.00710000254885897,-0.00447699072352701
0.121,0.581058714303526,0.286383417731947,6.04100801022526,-0.00109781647242152,-0.00942035086282692,-0.00594025955640856
0.122,0.581057493855242,0.286372946171148,6.04100140700173,-0.00133815818281118,-0.0114803437011746,-0.00723945063892477
0.123,0.581056047595215,0.286360539877018,6.0409935835228,-0.00154967619413194,-0.0132918456399997,-0.0083820491436557
0.124,0.581054403639339,0.286346441254587,6.04098469254451,-0.00173378580943571,-0.0148670348443927,-0.00937573143691425
0.125,0.581052588680878,0.286330880438747,6.04097487909104,-0.00189192275054086,-0.0162183242405919,-0.0102283167550506
0.126,0.581050627970092,0.28631407506454,6.04096428031465,-0.00202553270460896,-0.0173582549485785,-0.0109477014691794
0.127,0.581048545308103,0.286296230181734,6.04095302544466,-0.00213606417531054,-0.0182994228727495,-0.0115418138419576
0.128,0.581046363053122,0.286277538280486,6.04094123580599,-0.00222496184932414,-0.0190544088540133,-0.012018571104727
0.129,0.581044102119334,0.286258179273216,6.04092902480856,-0.00229365688407302,-0.0196356862435227,-0.0123858219638961
0.13,0.581041782000891,0.286238320690617,6.04091649807164,-0.00234356557352203,-0.0200556009701919,-0.0126513347679473
0.131,0.581039420787583,0.286218117826131,6.04090375351416,-0.00237607801263784,-0.0203262672735868,-0.0128227323657919
0.132,0.581037035189537,0.286197713951146,6.04089088149011,-0.00239255757558752,-0.0204595586607401,-0.0129074868002082
0.133,0.581034640572092,0.286177240631651,6.04087796498667,-0.00239433463268451,-0.0204670493007848,-0.0129128827591406
0.134,0.581032250992311,0.28615681806011,6.04086507983191,-0.00238270052461616,-0.0203599600960371,-0.0128459837617576
0.135,0.581029879224243,0.28613655528506,6.04085229483843,-0.00235890866364752,-0.0201491660012077,-0.0127136369581561
0.136,0.581027536822241,0.286116550784598,6.04083967216238,-0.00232416693062062,-0.0198451299757429,-0.0125224315506792
0.137,0.58102523415686,0.286096892789968,6.04082726750618,-0.00227963643069546,-0.0194578922110898,-0.0122786920088753
0.138,0.581022980441985,0.286077659537739,6.04081513027581,-0.0022264318082502,-0.0189970729544758,-0.0119884798391399
0.139,0.5810207838254,0.286058920075852,6.04080330408662,-0.00216561552624396,-0.0184718248196634,-0.0116575633912185
0.14,0.581018651417853,0.286040734525094,6.04079182692716,-0.00209819831383343,-0.0178908375588062,-0.0112914207862942
0.141,0.581016589313729,0.286023154274574,6.04078073128083,-0.00202513988142742,-0.0172623456310404,-0.010895244565029
0.142,0.581014602706838,0.286006222998561,6.04077004476512,-0.00194734538652577,-0.0165941004239349,-0.010473923949875
0.143,0.581012695926213,0.28598997697147,6.04075979032954,-0.00186566580879602,-0.0158933746837156,-0.0100320475335268
0.144,0.581010872423605,0.285974444973573,6.04074998619501,-0.00178089984219922,-0.0151669805212599,-0.00957391447949674
0.145,0.581009134898279,0.285959649376809,6.04074064653727,-0.0016937926296861,-0.0144212614499667,-0.00910352925029592
0.146,0.581007485369064,0.285945606768723,6.04073178187983,-0.00160503576072848,-0.0136620938089194,-0.00862460237961096
0.147,0.581005925179384,0.285932328000479,6.04072339912384,-0.00151526925506161,-0.0128949052609192,-0.00814056200883768
0.148,0.581004454993593,0.285919818165043,6.04071550153347,-0.00142508196828514,-0.0121246801330651,-0.00765455709347748
0.149,0.581003074958946,0.285908077987655,6.04070808961269,-0.00133501335693149,-0.0113559769318027,-0.00716946824248598
0.15,0.581001784740947,0.2858971041292,6.04070116129655,-0.00124555439873455,-0.0105929368816652,-0.0066879130469925
0.151,0.581000583514514,0.285886889112828,6.04069471190468,-0.00115714926409453,-0.00983929955461798,-0.00621225582438301
0.152,0.580999469978231,0.285877421449305,6.0406887342201,-0.00107019562460603,-0.00909840688529493,-0.0057446100317471
0.153,0.580998442502843,0.285868686902513,6.04068321928797,-0.000985048901084932,-0.00837324084051812,-0.00528686191406087
0.154,0.580997499151878,0.28586066866499,6.04067815652638,-0.000902023268869471,-0.0076664323482104,-0.00484067610837684
0.155,0.580996637659879,0.285853347171706,6.04067353360891,-0.00082139238985486,-0.00698026836612156,-0.00440750003307924
0.156,0.580995855491625,0.285846700603096,6.04066933678222,-0.000743391627814408,-0.00631671158481536,-0.00398857625215101
0.157,0.580995149925342,0.285840705590943,6.04066555131194,-0.000668221807319118,-0.00567743289128434,-0.00358496292800875
0.158,0.58099451804889,0.285835337184377,6.04066216146129,-0.00059604972987229,-0.00506381602728017,-0.00319753673910831
0.159,0.580993956782543,0.28583056904078,6.04065915061189,-0.000527009769803934,-0.00447697154153667,-0.00282700165562524
0.16,0.580993462946509,0.285826373997055,6.04065650162465,-0.000461207768064087,-0.00391777010833695,-0.00247390995758938
0.161,0.58099303326223,0.285822724078551,6.04065419684563,-0.000398721587840382,-0.00338684732569694,-0.0021386652579039
0.162,0.580992664380047,0.285819590730954,6.04065221825274,-0.000339603218008862,-0.00288462165755482,-0.00182153382563982
0.163,0.580992352921999,0.285816945181317,6.04065054768392,-0.000283881876531315,-0.00241132079996457,-0.0015226612348655
0.164,0.580992095482065,0.285814758437722,6.04064916683713,-0.000231564464020397,-0.00196698546464565,-0.00124207475988429
0.165,0.580991888661478,0.285813001586311,6.04064805745821,-0.00018263851789246,-0.00155149436445383,-0.000979699162073119
0.166,0.58099172908432,0.285811645921686,6.04064720142335,-0.000137073767747699,-0.00116457731154079,-0.000735364970829263
0.167,0.580991613408861,0.285810663040762,6.04064658079861,-9.48234830977284e-05,-0.000805826487531205,-0.000508815615825763
0.168,0.580991538352254,0.285810025050462,6.04064617797124,-5.58269738361168e-05,-0.000474717516472527,-0.00029972074837534
0.169,0.580991500694855,0.285809704602536,6.04064597567183,-2.00103780646403e-05,-0.000170615970469587,-0.000107680365802586
0.17,0.58099149729947,0.28580967505522,6.04064595707655,1.27110565198832e-05,0.000107203450663649,6.77630599120702e-05
0.171,0.580991525116713,0.285809910517328,6.04064610583512,4.24320429777669e-05,0.000359549204865916,0.000227119694756868
0.172,0.580991581197575,0.285810385953555,6.04064640613744,6.92554219412645e-05,0.000587297535053368,0.000370942617969419
0.173,0.580991662698301,0.285811077224804,6.04064684273914,9.32912048605088e-05,0.000791384514207817,0.00049982278376192
0.174,0.580991766889219,0.285811961162168,6.04064740100837,0.00011465496516909,0.000972792560459181,0.000614380490274625
0.175,0.58099189115764,0.285813015590749,6.04064806694096,0.000133467033482021,0.00113254375232014,0.000715261145151337
0.176,0.580992033013877,0.285814219380094,6.04064882719228,0.000149851051191157,0.00127168769927966,0.000803127592565485
0.177,0.580992190092505,0.285815552454417,6.04064966908376,0.00016393331594988,0.00139129610617222,0.000878656669977731
0.178,0.580992360155756,0.285816995820974,6.04065058062085,0.000175841508092918,0.00149245208549158,0.000942532447854665
0.179,0.580992541093702,0.285818531571388,6.04065155049388,0.000185704127570493,0.00157624546828235,0.000995443260475248
0.18,0.580992730924895,0.285820142886836,6.04065256808132,0.000193649524160545,0.00164376466956212,0.00103807656023667
0.181,0.580992927796144,0.2858218140361,6.0406536234486,0.000199805188184749,0.00169609073181624,0.00107111515036762
0.182,0.580993129980802,0.285823530360959,6.04065470733889,0.000204297333898314,0.00173429385681227,0.00109523498872299
0.183,0.580993335877528,0.285825278265708,6.04065581116644,0.000207249901410703,0.00175942498037898,0.00111109986296181
0.184,0.580993544007976,0.285827045197563,6.04065692700422,0.000208784534512884,0.00177251562286986,0.001119361292726
0.185,0.580993753013552,0.285828819619289,6.04065804756665,0.000209019756566422,0.00177457092663051,0.00112065412976668
0.186,0.580993961652544,0.285830590984898,6.04065916619421,0.000208070651065726,0.00176656696104848,0.00111559485457178
0.187,0.580994168797295,0.285832349715806,6.04066027683837,0.000206048778862184,0.00174945003751323,0.00110478114220714
0.188,0.580994373428407,0.285834087151825,6.04066137403067,0.000203061470884203,0.00172413071013742,0.00108878807325051
0.189,0.580994574632483,0.285835795532073,6.04066245287058,0.000199211886721131,0.00169148427559623,0.0010681684492276
0.19,0.580994771597815,0.285837467958559,6.04066350900256,0.000194598835117748,0.00165234924710984,0.00104345182909867
0.191,0.580994963607202,0.285839098335383,6.04066453857762,0.000189316346443731,0.00160752371596427,0.00101514223230135
0.192,0.580995150036506,0.28584068135656,6.04066553824561,0.000183453830365222,0.00155776668392107,0.000983718980720275
0.193,0.580995330349821,0.285842212465195,6.04066650512943,0.000177095981576718,0.00150379724968257,0.000949636186089759
0.194,0.580995504090614,0.28584368777837,6.04066743677762,0.00017032253457322,0.0014462925113013,0.000913321426718109
0.195,0.58099567088013,0.285845104073699,6.0406683311558,0.000163208407463995,0.00138588877723889,0.000875176513147044
0.196,0.580995830416249,0.285846458779719,6.04066918664065,0.000155823782190484,0.00132318223331054,0.000835577910565793
0.197,0.580995982460752,0.285847749867863,6.04067000195164,0.000148234013329311,0.00125872814614732,0.000794876237742259
0.198,0.580996126836441,0.285848975828088,6.04067077613568,0.000140499677305835,0.00119304127455828,0.000753396527366262
0.199,0.580996263428233,0.285850135678169,6.04067150857292,0.000132676782567372,0.00112659763913273,0.000711439344856996
0.2,0.580996392176911,0.285851228910727,6.04067219894336,0.000124816790144556,0.0010598346818547,0.000669280890469253
0.201,0.580996513067582,0.285852255395239,6.04067284716494,0.000116966789923247,0.000993152747419131,0.000627173936087116
0.202,0.580996626128869,0.28585321537117,6.04067345338918,0.00010916957194443,0.000926915685326946,0.000585348205734469
0.203,0.580996731434966,0.285854109465465,6.04067401801227,0.00010146378317908,0.000861452167321474,0.000544011208733146
0.204,0.580996829097869,0.285854938626558,6.04067454163335,9.38840494297988e-05,0.00079705671332161,0.000503348888374935
0.205,0.580996919257749,0.285855704042634,6.04067502500294,8.64612993626848e-05,0.000733992434387888,0.000463527354827696
0.206,0.580997002083081,0.28585640714265,6.04067546902356,7.92228085239172e-05,0.000672491404599257,0.000424693120137522
0.207,0.580997077772115,0.285857049608899,6.04067587475766,7.21923007409321e-05,0.000612755513565488,0.000386973637329466
0.208,0.580997146544142,0.285857633302753,6.04067624338074,6.53902349400387e-05,0.000554958898292753,0.000350478836427333
0.209,0.580997208635119,0.285858160227485,6.04067657615788,5.88340478251227e-05,0.000499250001741013,0.000315302424601733
0.21,0.580997264298683,0.285858632536875,6.04067687444917,5.25381765452399e-05,0.000445751762855315,0.000281522006387592
0.211,0.580997313802191,0.285859052501516,6.04067713968844,4.6514284904882e-05,0.000394563535718368,0.000249200295761072
0.212,0.58099735742141,0.285859422463737,6.0406773733548,4.07715771581184e-05,0.000345763754411603,0.000218386798950387
0.213,0.580997395441095,0.285859744842418,6.04067757697566,3.53168163044193e-05,0.000299410087882972,0.000189117912276394
0.214,0.580997428152517,0.285860022112025,6.04067775211353,3.0154506751242e-05,0.000255540991525334,0.000161417901916293
0.215,0.580997455848807,0.28586025676297,6.04067790034097,2.52872237883823e-05,0.000214178506965497,0.000135300671764554
0.216,0.580997478825354,0.285860451305021,6.04067802324275,2.07156293520551e-05,0.000175328396480152,0.000110769848266626
0.217,0.580997497378215,0.285860608253744,6.04067812240727,1.64386198030684e-05,0.00013898139963002,8.78195738164362e-05
0.218,0.580997511800247,0.285860730097624,6.04067819940586,1.24536511689278e-05,0.000105115998162511,6.64362524947336e-05
0.219,0.580997522381418,0.285860819300681,6.04067825579435,8.75675370669927e-06,7.36985407229507e-05,4.65986287310827e-05
0.22,0.580997529407934,0.285860878295043,6.04067829310847,5.34263901438665e-06,4.46841546135899e-05,2.8278362876742e-05
0.221,0.580997533159125,0.285860909454464,6.04067831284704,2.20501366185311e-06,1.801941256395e-05,1.14417149327632e-05
0.222,0.580997533907634,0.285860915095929,6.04067831647308,-6.63401112453039e-07,-6.35749883001584e-06,-3.95034918596563e-06
0.223,0.580997531919206,0.285860897477838,6.04067830541257,-3.27081410505575e-06,-2.85163075288109e-05,-1.79418600315718e-05
0.224,0.580997527450277,0.285860858779494,6.04067828104157,-5.62606681162136e-06,-4.85321276007088e-05,-3.05802482480939e-05
0.225,0.580997520747985,0.285860801101227,6.04067824468626,-7.7385978534157e-06,-6.64851560109386e-05,-4.19161531963331e-05
0.226,0.580997512050503,0.285860726467158,6.04067819762472,-9.61844512067084e-06,-8.24606893651477e-05,-5.20034336547696e-05
0.227,0.580997501585342,0.285860636810848,6.04067814107782,-1.12759786579544e-05,-9.6546852419857e-05,-6.08977336823442e-05
0.228,0.580997489569181,0.285860533973764,6.0406780762083,-1.27218371993731e-05,-0.00010883405806529,-6.86561416994485e-05
0.229,0.580997476208458,0.285860419710362,6.04067800412395,-1.39669696902321e-05,-0.000119415359055893,-7.53374126770518e-05
0.23,0.5809974616985,0.285860295680654,6.04067792587293,-1.50224394162726e-05,-0.000128384782346156,-8.10009164974928e-05
0.231,0.580997446223223,0.285860163447691,6.04067784244218,-1.58993145767058e-05,-0.000135836398549108,-8.57060504436506e-05
0.232,0.580997429955666,0.285860024482044,6.04067775476024,-1.66087119242114e-05,-0.000141864692172963,-8.95124730290981e-05
0.233,0.580997413057883,0.285859880160942,6.04067766369672,-1.71617213114072e-05,-0.000146563919671634,-9.24796987211353e-05
0.234,0.580997395680779,0.285859731766852,6.04067757006139,-1.75692484643119e-05,-0.000150026772757749,-9.46662539750539e-05
0.235,0.580997377964376,0.285859580489735,6.04067747460563,-1.7842019252524e-05,-0.000152344414483477,-9.61297000345942e-05
0.236,0.580997360038121,0.285859427429685,6.04067737802404,-1.79906204691803e-05,-0.000153606825370798,-9.69268515233966e-05
0.237,0.580997342021057,0.285859273598349,6.04067728095541,-1.80253556641607e-05,-0.000153901577954896,-9.71130026910941e-05
0.238,0.580997324022058,0.285859119920976,6.04067718398395,-1.79561968656778e-05,-0.000153313426383416,-9.67416682879898e-05
0.239,0.580997306140182,0.285858967239349,6.0406770876412,-1.77928203722135e-05,-0.000151924610494327,-9.58647755742236e-05
0.24,0.580997288464751,0.285858816312529,6.04067699240643,-1.7544607050967e-05,-0.000149814858227745,-9.45326658534928e-05
0.241,0.580997271076155,0.285858667823664,6.04067689871101,-1.72205367045718e-05,-0.000147060487932082,-9.27935276497871e-05
0.242,0.580997254046066,0.285858522381808,6.04067680693951,-1.68291775108271e-05,-0.000143734318625293,-9.06933400439988e-05
0.243,0.580997237437725,0.285858380524347,6.04067671743125,-1.63787262428558e-05,-0.000139906011853552,-8.82760885255643e-05
0.244,0.580997221305899,0.285858242716667,6.04067663048008,-1.5877007412083e-05,-0.00013564206442884,-8.55837604051193e-05
0.245,0.58099720569817,0.285858109363083,6.04067654634131,-1.53314094989739e-05,-0.000131005266673068,-8.26560027233716e-05
0.246,0.580997190655148,0.28585798080867,6.04067646523282,-1.47488805567116e-05,-0.000126054665086013,-7.95300986762857e-05
0.247,0.580997176210827,0.285857857342274,6.040676387337,-1.41359535505427e-05,-0.000120845777801404,-7.62411036484359e-05
