0.03,0.583914136879383,0.323328896546256,6.06318551341368,0.344319038676246,0.272508035972257,-0.0778205860393954,0.45008880932813,0.685456278706241,4.98293613544894,-0.0704884996877312,-1.83438428120601,-1.0438710339161,-0.0708991392626959,-0.909219022546558,-4.05324054315812,-0.150885003836781,-0.0418475467184975,-1.0438710339161
0.031,0.583839792584278,0.321486325951588,6.06213402170852,0.344245955573604,0.271594800880803,-0.0818923876908972,0.449936800670312,0.685414205570565,4.98188464374378,-0.0782190637963591,-1.85042482523123,-1.05894325223586,-0.0752707095205853,-0.917086144906475,-4.08964407830292,-0.153108151340461,-0.0422908057238957,-1.05894325223586
0.032,0.583757665639481,0.319628696398145,6.06106796183344,0.344168492269942,0.270674186386482,-0.0859984694534544,0.449782640892843,0.685371712713962,4.9808185838687,-0.0860498364221945,-1.86451410969027,-1.07301019753644,-0.0796576599863077,-0.923983780833855,-4.12182716436356,-0.155187627077385,-0.0426871794675636,-1.07301019753644
0.033,0.583667667731958,0.317757923039437,6.05998833008266,0.344086639014273,0.269747143931089,-0.0901346903748279,0.449626472446442,0.685328846410314,4.97973895211792,-0.0939563398775454,-1.87672662212754,-1.08609048687826,-0.084048412317091,-0.92994915641173,-4.14995361085622,-0.157125963669899,-0.0430379346541809,-1.08609048687826
0.034,0.583569735096796,0.315875846139008,6.05889610383855,0.344000397658498,0.26881458752912,-0.0942970739524804,0.44946843520887,0.685285651645228,4.97864672587381,-0.101914875337712,-1.8871349763043,-1.09820279719357,-0.0884317801984177,-0.93501856148342,-4.1741825956115,-0.158925702240804,-0.0433443456956179,-1.09820279719357
0.035,0.583463827945917,0.313984232133877,6.05779224128943,0.343909781361445,0.267877394299869,-0.0984818052910246,0.449308666445169,0.685242172096628,4.97754286332469,-0.109902576860385,-1.8958099176682,-1.10936589313502,-0.0927969972197665,-0.939227351728442,-4.19466869552032,-0.160589397017528,-0.0436076939688305,-1.10936589313502
0.036,0.583349927968737,0.312084780069624,6.0566776820701,0.343814813361346,0.266936407684168,-0.102685216222365,0.449147300893011,0.685198450176441,4.97642830410536,-0.117897463149105,-1.90282038509591,-1.1195986525629,-0.0971337434750009,-0.942609978577576,-4.21156206539088,-0.162119619979578,-0.043829265651942,-1.1195986525629
0.037,0.583228038143035,0.310179122088132,6.05555334730191,0.34371552688263,0.265992437688144,-0.106903784163895,0.448984470768052,0.685154527032906,4.97530396933717,-0.125878443714424,-1.9082335158957,-1.12892007004955,-0.10143214874859,-0.945199991615455,-4.22500845263072,-0.163518961457225,-0.0440103515643207,-1.12892007004955
0.038,0.583098182595228,0.308268823011175,6.05442013908186,0.343611965047989,0.265046260677086,-0.111134132699345,0.448820305691456,0.685110442521931,4.97417076111712,-0.133825343195256,-1.91211464732778,-1.13734926053481,-0.105682804739111,-0.947030039014923,-4.23514922065503,-0.16479003102679,-0.0441522460618224,-1.13734926053481
0.039,0.582960405181869,0.306355382380843,6.05327893980063,0.343504180144959,0.264098620399993,-0.115373026190854,0.448654932589741,0.68506623517468,4.97302956183589,-0.141718958454796,-1.91452734827465,-1.14490546787459,-0.109876793717479,-0.948131882441255,-4.24212147796302,-0.16593545980714,-0.0442562437401754,-1.14490546787459
0.04,0.582814768369021,0.304440237722839,6.05213061283633,0.343392233090161,0.263150229620463,-0.119617362612628,0.448488475789171,0.685021942244271,4.97188123487159,-0.149541043883557,-1.91553344941903,-1.15160805786215,-0.11400568092373,-0.948536412134296,-4.24605815256719,-0.166957899510514,-0.0443236388947211,-1.15160805786215
0.041,0.582661352680976,0.302524764538901,6.05097600184999,0.343276193129031,0.262201770117407,-0.123864173110852,0.448321056913537,0.684977599673083,4.97072662388525,-0.157274331505651,-1.91519305154094,-1.15747650979212,-0.118061524235781,-0.948273650692002,-4.24708804573492,-0.167860021726332,-0.0443557233646581,-1.15747650979212
0.042,0.58250025491296,0.300610280421513,6.04981593120351,0.343156136957115,0.2612538947444,-0.128110612614554,0.44815279493662,0.68493324213046,4.96956655323877,-0.164902523970437,-1.91356458001794,-1.16253040030313,-0.122036870012964,-0.94737278002156,-4.24533599412607,-0.168644516059089,-0.044353784085642,-1.16253040030313
0.043,0.582333359415214,0.298717682992116,6.04866319741246,0.343033442573277,0.26031694886752,-0.132310372279213,0.447985546271307,0.684889358506113,4.96841381944772,-0.167128663604243,-1.85302869844429,-1.13150936474098,-0.122083052109336,-0.917311515265644,-4.11288775921179,-0.16419404973717,-0.042981001440651,-1.13150936474098
0.044,0.582166765941389,0.296909127225839,6.04755616909275,0.342912465488965,0.259421695567428,-0.136325442727706,0.447824881436794,0.684847396363807,4.96730679112801,-0.165863480595439,-1.76381489140377,-1.08224759229255,-0.119763729826992,-0.873064490056874,-3.91662479409299,-0.157091055651749,-0.0409358873985907,-1.08224759229255
0.045,0.582002008565546,0.295190502996027,6.04649924316421,0.342794121150453,0.2585710385125,-0.140142554810524,0.447671444790101,0.684807499339672,4.96624986519947,-0.163470357091306,-1.67325171320499,-1.03136325480385,-0.116826501592356,-0.828161578906367,-3.71716082744033,-0.149746210047388,-0.0388529439229302,-1.03136325480385
0.046,0.581840172963145,0.293562895210018,6.04549386249903,0.342679000217711,0.257765502858728,-0.143759090969049,0.447525452039368,0.684769698597737,4.96524448453429,-0.160034573699874,-1.58188086952888,-0.979223216405002,-0.113326489785134,-0.782870572240967,-3.51569104518424,-0.142212882322784,-0.0367457958623016,-0.979223216405002
0.047,0.581682256421472,0.292026856918984,6.04454110644918,0.342567636795918,0.257005350899329,-0.147173608674192,0.447387065976312,0.684734011933164,4.96429172848444,-0.155648798147737,-1.49020239062708,-0.926176289894574,-0.109321874321926,-0.737438484341808,-3.31332302980049,-0.134541913196818,-0.0346270166636326,-0.926176289894574
0.048,0.581529159874738,0.29058244225612,6.04364170391816,0.342460504920394,0.256290598514961,-0.1503857726369,0.447256398281208,0.684700444644569,4.96339232595342,-0.150410628912735,-1.39867611767004,-0.872552161807143,-0.10487263119709,-0.692092320137052,-3.11107952761495,-0.126781441229483,-0.0325081504741299,-0.872552161807143
0.049,0.581381685642709,0.289229299083533,6.04279608319996,0.342358019145334,0.255621061179637,-0.153396154515458,0.447133516663949,0.684668991805208,4.96254670523522,-0.144420168581437,-1.30772337344496,-0.818660484275832,-0.100039291890588,-0.647039933651001,-2.90990149031505,-0.118976753089163,-0.030399744406174,-0.818660484275832
0.05,0.581240536739006,0.287966677989151,6.04200437681966,0.342260534367677,0.254996358437437,-0.156206214362137,0.447018445549536,0.68463963852345,4.96175499885492,-0.137779217015128,-1.21772788850232,-0.764790801435067,-0.0948825388486843,-0.602470497582858,-2.71064985904989,-0.111170266250658,-0.0283113709048182,-0.764790801435067
0.051,0.581106311254542,0.286793422391426,6.04126641309649,0.342168342745222,0.254415909072756,-0.158818326449617,0.446911164805739,0.684612359836068,4.96101703513175,-0.130589289764755,-1.12903723168154,-0.711211907700012,-0.0894621961395143,-0.558555237731593,-2.51410810688723,-0.103401420174274,-0.0262516627293297,-0.711211907700012
0.052,0.580979507550814,0.285708059074688,6.04058177028254,0.342081678147408,0.253878975976315,-0.161235581428537,0.446811617563302,0.684587122933355,4.9603323923178,-0.122949893776307,-1.04196490800218,-0.658171798001076,-0.0838363690330226,-0.515448496025338,-2.32098613789444,-0.0957066543995773,-0.0242283696820108,-0.658171798001076
0.053,0.580860528058277,0.284708845265421,6.03994980557841,0.342000719046573,0.2533846894612,-0.163461683200282,0.446719714414712,0.684563888322557,4.95970042761367,-0.114957597589894,-0.956792000755674,-0.605897924377491,-0.0780609897713927,-0.473288557242962,-2.13192351008619,-0.0881194374254352,-0.0222484016089994,-0.605897924377491
0.054,0.58074967973916,0.283793762665439,6.03936965275094,0.341925588669951,0.252932044301799,-0.165500963127075,0.446635333068892,0.684542609752018,4.9591202747862,-0.106705279833131,-0.873768101376844,-0.554597219553637,-0.0721894443265773,-0.432198120418575,-1.94749110915762,-0.0806702631411075,-0.0203178579237574,-0.554597219553637
0.055,0.580647175508059,0.282960527241555,6.03884022928471,0.341856355957507,0.252519904581278,-0.167358359983388,0.446558319382567,0.684523234531956,4.95859085131997,-0.0982809604170648,-0.793112310920739,-0.504455878121136,-0.0662719830905284,-0.39228481123694,-1.76819278218404,-0.0733866087375739,-0.0184420617653522,-0.504455878121137
0.056,0.580553146534291,0.282206675946452,6.03836029329006,0.341793043647307,0.252147046572305,-0.169039227385752,0.446488495640733,0.684505705626186,4.95811091532532,-0.089767093283066,-0.71501633396288,-0.455640614055981,-0.0603554122514233,-0.353642726974785,-1.59447166250499,-0.0662931088883976,-0.0166256432667594,-0.455640614055981
0.057,0.580467645168176,0.281529580285296,6.03792845326726,0.341735630069764,0.251812165434013,-0.170549303657091,0.446425661982637,0.684489961994234,4.95767907530252,-0.0812403208103371,-0.639645357213712,-0.40829899593668,-0.0544829831653599,-0.31635287590855,-1.42671193393498,-0.0594116015455467,-0.0148725645023516,-0.40829899593668
0.058,0.58039064731399,0.280926434739138,6.03754316400115,0.341684050191849,0.251513869443078,-0.171894737601213,0.446369595824855,0.684475938377351,4.95729378603641,-0.0727709240640005,-0.567138532873751,-0.362559396224168,-0.0486941172916292,-0.28048342501231,-1.26523951122958,-0.0527611150704569,-0.013186141865641,-0.362559396224168
0.059,0.580322062552507,0.280394308330248,6.0372027624511,0.341638201893673,0.251250705455678,-0.173081973086465,0.446320057103091,0.684463566539881,4.95695338448636,-0.0644225813498382,-0.497611222532084,-0.318532106690064,-0.0430243246513563,-0.246090817143578,-1.11032669706392,-0.0463580259694599,-0.0115691071703082,-0.318532106690064
0.06,0.580261742214024,0.279930183315008,6.03690549496939,0.341597950925505,0.251021178006537,-0.174117662139675,0.446276792251484,0.684452776192557,4.95665611700465,-0.0562523508097454,-0.431157030334632,-0.276310480025439,-0.0375052346445298,-0.213220780603318,-0.962196511452274,-0.0402162224714521,-0.0100236608876591,-0.276310480025439
0.061,0.580209481934227,0.279530947280051,6.03664951504114,0.341563132104555,0.250823745356882,-0.175008681862937,0.446239533896074,0.684443494828193,4.9564001370764,-0.0483105669179808,-0.367847925889768,-0.235970966709714,-0.0321645460600256,-0.181908391958303,-0.82102281563597,-0.0343471084232716,-0.00855148088130551,-0.235970966709714
0.062,0.580165030161236,0.279193421180377,6.03643290500144,0.341533554299308,0.250656833301156,-0.175762070693469,0.446208004046231,0.684435648394519,4.9561835270367,-0.0406409174418285,-0.30773590714952,-0.197574130484566,-0.0270261006261967,-0.152178900777785,-0.686933842389903,-0.0287597494020721,-0.00715376787225619,-0.197574130484566
0.063,0.580128096625734,0.278914396051047,6.03625370235334,0.341509005552695,0.250518853276692,-0.176384945429208,0.446181917949016,0.684429162156673,4.9560043243886,-0.0332807034979982,-0.250855169062842,-0.16116605140424,-0.0221100609233326,-0.124048802756254,-0.560016949490194,-0.0234610763543202,-0.00583129976467761,-0.16116605140424
0.064,0.580098355350387,0.278690628887463,6.0361098998012,0.341489254582809,0.250408200282364,-0.176884509423967,0.446160984117478,0.684423960607899,4.95586052183646,-0.0262609314690377,-0.197222196178509,-0.126778470631986,-0.0174329613286389,-0.0975258848297109,-0.440318784784301,-0.0184559068403076,-0.00458443723405066,-0.126778470631986
0.065,0.580075452716235,0.278518867978387,6.03599946504272,0.34147405548077,0.250323265347112,-0.177267994588705,0.446144907243048,0.684419968063107,4.95575008707798,-0.0196066754451009,-0.146837488771947,-0.0944300255613073,-0.0130079311559814,-0.0726100774154738,-0.327849110247729,-0.0137471253542355,-0.00341316744610471,-0.0944300255613073
0.066,0.580059013540828,0.278395874938598,6.0359203572621,0.341463151304676,0.25026244638554,-0.177542611181759,0.446133390617697,0.684417109171573,4.95567097929736,-0.0133374258094537,-0.0996871465834088,-0.0641273834653744,-0.00884490731363157,-0.0492942360089678,-0.222584345730646,-0.00933584909640835,-0.00231714268453125,-0.0641273834653745
0.067,0.580048644783088,0.278318425070271,6.0358705300631,0.341456276025873,0.250224148330554,-0.17771554580758,0.446126136585695,0.684415308924756,4.95562115209836,-0.00746735203245473,-0.0557431372511274,-0.035865595272505,-0.00495077745783,-0.0275642712373487,-0.124468206770786,-0.0052214808220292,-0.00129568835061066,-0.0358655952725051
0.068,0.580043942515951,0.278283332591088,6.03584795033996,0.341453158649937,0.250206795562897,-0.177793903858508,0.446122849315398,0.684414493240168,4.95559857237522,-0.0020058149887482,-0.0149652585883094,-0.00962955125970634,-0.00132968523162363,-0.00740011615394196,-0.0334161436244233,-0.0014019223320022,-0.00034784972298955,-0.00962955125970641
0.069,0.580044495304283,0.278287456217695,6.03585060379568,0.341453525088671,0.250208834638761,-0.177784696138799,0.446123235620642,0.684414589088537,4.95560122583094,0.00304232366098768,0.0226982549631974,0.0146054557952972,0.00201679625408572,0.011223976693105,0.0506832417109814,0.0021263420605532,0.000527593384197498,0.0146054557952972
0.07,0.580049889021139,0.278327711453256,6.03587650516352,0.341457100909958,0.250228740325559,-0.177694810314875,0.446127006470625,0.684415524775471,4.95562712719878,0.00767623467482953,0.0573095463746072,0.0368727371850118,0.0050893977673103,0.0283388526588614,0.127965454296068,0.00536809886138683,0.00133209870613937,0.0368727371850118
0.071,0.580059710575309,0.278401081437077,6.03592370684483,0.341463613490933,0.250265020937991,-0.177530985879662,0.446133878263122,0.684417230190289,4.95567432888009,0.0118987225046907,0.0889400518772433,0.0572133232640722,0.00789092495280207,0.0439799220911139,0.198587602820075,0.00832927484098956,0.00206733633404646,0.0572133232640722
0.072,0.580073551315636,0.278504624591211,6.03599030556123,0.341472793941978,0.250316222088885,-0.17729979622625,0.446143573809389,0.684419636979975,4.95574092759649,0.0157158050980755,0.117669597582489,0.0756751624606346,0.0104260215272257,0.0581867174042937,0.262726280733457,0.0110168183836763,0.00273516792593717,0.0756751624606346
0.073,0.580091009975316,0.278635482700955,6.03607444890753,0.341484378798172,0.250380930661179,-0.177007629934447,0.446155823301038,0.684422678733876,4.95582507094279,0.0191363253569816,0.143585453459629,0.0923123214153741,0.0127009482906327,0.0710024286095911,0.320575361799899,0.0134385812400309,0.00333762505055047,0.0923123214153741
0.074,0.58011169550407,0.278790888771745,6.03617434170061,0.341498111647891,0.250457778670363,-0.176660672585493,0.446170365246661,0.684426291163277,4.95592496373587,0.0221715270523473,0.166781290236517,0.107184107027803,0.0147233417588632,0.0824733911389198,0.372343568654706,0.0156031887439138,0.00387688541482428,0.107184107027803
0.075,0.580135229021207,0.278968171768693,6.03628824998716,0.341513744243171,0.250545445591325,-0.176264895703927,0.446186947064414,0.684430412209328,4.95603887202242,0.0248347256181917,0.187356467961618,0.120354439055361,0.0165020286588903,0.0926487370344954,0.418252798790516,0.0175199468485686,0.00435525677913117,0.120354439055361
0.076,0.58016124592007,0.279164762705251,6.03641450589894,0.34153103771457,0.2506426613527,-0.175826042699932,0.446205325797777,0.684434982182483,4.9561651279342,0.0271409110899114,0.205415048458251,0.131891023017348,0.0180467997736416,0.101579910005239,0.458535821803801,0.0191987198711102,0.00477515456030266,0.131891023017348
0.077,0.580189397292056,0.279378199040045,6.03655151109007,0.341549763398459,0.250748208500425,-0.175349618754389,0.446225268621727,0.684439943863451,4.95630213312533,0.0291064437185263,0.221065000626141,0.141864695715904,0.0193682358717487,0.109320274990907,0.493434431536354,0.0206498338306773,0.00513908379514303,0.141864695715904
0.078,0.580219351049502,0.279606126846988,6.03669773874064,0.341569703465101,0.250860923260256,-0.174840885679801,0.446246553140168,0.684445242552545,4.9564483607759,0.0307487519550814,0.234417606763215,0.150348882376892,0.0204775386517335,0.115924827442844,0.523198037863507,0.0218839958649088,0.00544962583585317,0.150348882376892
0.079,0.580250793094947,0.279846306202311,6.03685173735116,0.341590651631336,0.250979698195924,-0.174304849738732,0.446268967941398,0.684450826194538,4.95660235938642,0.0320860048978074,0.245586322316452,0.157418736529773,0.0213863380705213,0.121449631721102,0.548081055956896,0.0229121677916502,0.00570941222460981,0.157418736529773
0.08,0.580283427628019,0.28009661014027,6.03701213039881,0.341612413301645,0.251103481687087,-0.173746263823758,0.446292312551099,0.684456645354077,4.95676275243407,0.0331369343810072,0.254686636071231,0.163150934819144,0.0221065966911664,0.125951753994939,0.568342535440999,0.0237455351281475,0.00592112177956235,0.163150934819144
0.081,0.58031697782649,0.280355028611903,6.0371776189985,0.34163480599877,0.251231279885035,-0.173169618575828,0.44631639782075,0.68446265330804,4.95692824103376,0.0339205156561189,0.261834873562646,0.167622791752173,0.022650420246442,0.129488672574648,0.584243430555691,0.0243953771080303,0.00608745308385086,0.167622791752173
0.082,0.58035118589876,0.280619668159462,6.03734698176665,0.341657659385199,0.251362156550507,-0.172579143085797,0.446341045908392,0.684468806038251,4.95709760380191,0.034455822320042,0.267147865144407,0.170911973024772,0.0230299755407548,0.132118115058244,0.59604582270879,0.0248730242492221,0.00621111694431475,0.170911973024772
0.083,0.580385813048387,0.280888751563412,6.03751907460724,0.341680815238193,0.251495232879055,-0.171978805691279,0.446366090247516,0.684475062223869,4.9572696966425,0.0347618421624551,0.27074247368594,0.173096103566571,0.0232573852704181,0.133897826321429,0.604011822938277,0.0251898004572372,0.00629482559118887,0.17309610356657
0.084,0.580420639366242,0.28116061879497,6.03769283115686,0.341704127411372,0.251629687975102,-0.171372311942924,0.446391375610169,0.684481383264381,4.95744345319212,0.0348572663869916,0.272734603360911,0.17425207270775,0.0233445991805579,0.134885079364869,0.608401331568512,0.0253569213338244,0.00634126971875012,0.17425207270775
0.085,0.580455463494622,0.281433724980452,6.03786726143227,0.341727461621012,0.251764757846182,-0.170763109182144,0.44641675790958,0.684487733232812,4.95761788346753,0.0347604323635865,0.27323924907645,0.174456019100167,0.0233033650311617,0.135136700564196,0.609472126926331,0.0253854915456007,0.00635311968119519,0.174456019100167
0.086,0.580490102104787,0.281706639274129,6.03804145083814,0.341750695151775,0.251899734850361,-0.17015438919945,0.446442104053093,0.68449407885056,4.9577920728734,0.0344891587560317,0.272369719157251,0.173782785651814,0.0231451277579635,0.134708686060932,0.607478109934791,0.0252864250613088,0.00633300742292494,0.173782785651814
0.087,0.580524389373471,0.281978043215155,6.0382145588907,0.341773716552162,0.252033966887636,-0.169549092015511,0.446467291754224,0.684500389449898,4.95796518092596,0.0340606456420031,0.270237092008313,0.172305549668685,0.022880967021427,0.133655933426823,0.602668082690339,0.025070391126711,0.00628351381799815,0.172305549668685
